,0, Best Global,Best Classifier
1041,1641,1.0,Ridge
1042,1642,1.0,Ridge
1043,1643,1.0,Ridge
1044,1646,1.0,Ridge
1045,1647,1.0,Ridge
1046,1648,1.0,Ridge
1047,1649,1.0,Ridge
1048,1650,1.0,Ridge
1049,1653,1.0,Ridge
1050,1654,1.0,Ridge
1051,1655,1.0,Ridge
1052,1656,1.0,Ridge
1053,1657,1.0,Ridge
1054,1658,1.0,Ridge
1055,1660,1.0,Ridge
1056,1662,1.0,Ridge
1057,1665,1.0,Ridge
1058,1666,1.0,Ridge
1059,1667,1.0,Ridge
1060,1670,1.0,Ridge
1061,1671,1.0,Ridge
1062,1673,1.0,Ridge
1063,1674,1.0,Ridge
1064,1675,1.0,Ridge
1065,1678,1.0,Ridge
1066,1679,1.0,Ridge
1067,1680,1.0,Ridge
1068,1681,1.0,Ridge
1069,1683,1.0,Ridge
1070,1684,1.0,Ridge
1071,1686,1.0,Ridge
1072,1687,1.0,Ridge
1073,1688,1.0,Ridge
1074,1690,1.0,Ridge
1075,1691,1.0,Ridge
1076,1693,1.0,Ridge
1077,1697,1.0,Ridge
1078,1700,1.0,Ridge
1079,1702,1.0,Ridge
1080,1704,1.0,Ridge
1081,1705,1.0,Ridge
1082,1708,1.0,Ridge
1083,1714,1.0,Ridge
1084,1715,1.0,Ridge
1085,1720,1.0,Ridge
1086,1722,1.0,Ridge
1087,1723,1.0,Ridge
1088,1724,1.0,Ridge
1089,1725,1.0,Ridge
1090,1726,1.0,Ridge
1091,1727,1.0,Ridge
1092,1728,1.0,Ridge
1093,1729,1.0,Ridge
1094,1731,1.0,Ridge
1095,1732,1.0,Ridge
1096,1733,1.0,Ridge
1097,1736,1.0,Ridge
1098,1738,1.0,Ridge
1099,1740,1.0,Ridge
1100,1742,1.0,Ridge
1101,1744,1.0,Ridge
1102,1745,1.0,Ridge
1103,1746,1.0,Ridge
1104,1747,1.0,Ridge
1105,1749,1.0,Ridge
1106,1751,1.0,Ridge
1107,1753,1.0,Ridge
1108,1755,1.0,Ridge
1109,1756,1.0,Ridge
1110,1757,1.0,Ridge
1111,1760,1.0,Ridge
1112,1761,1.0,Ridge
1113,1762,1.0,Ridge
1114,1766,1.0,Ridge
1115,1767,1.0,Ridge
1116,1768,1.0,Ridge
1117,1769,1.0,Ridge
1118,1771,1.0,Ridge
1119,1773,1.0,Ridge
1120,1775,1.0,Ridge
1121,1776,1.0,Ridge
1122,1779,1.0,Ridge
1123,1780,1.0,Ridge
1124,1781,1.0,Ridge
1125,1782,1.0,Ridge
1126,1783,1.0,Ridge
1127,1784,1.0,Ridge
1128,1787,1.0,Ridge
1129,1788,1.0,Ridge
1130,1789,1.0,Ridge
1131,1791,1.0,Ridge
1132,1797,1.0,Ridge
1133,1798,1.0,Ridge
1134,1801,1.0,Ridge
1135,1802,1.0,Ridge
1136,1803,1.0,Ridge
1137,1804,1.0,Ridge
1138,1805,1.0,Ridge
1139,1808,1.0,Ridge
1140,1809,1.0,Ridge
1141,1810,1.0,Ridge
1142,1811,1.0,Ridge
1143,1812,1.0,Ridge
1144,1813,1.0,Ridge
1145,1814,1.0,Ridge
1146,1815,1.0,Ridge
1147,1816,1.0,Ridge
1148,1818,1.0,Ridge
1149,1821,1.0,Ridge
1150,1822,1.0,Ridge
1151,1824,1.0,Ridge
1152,1826,1.0,Ridge
1153,1827,1.0,Ridge
1154,1828,1.0,Ridge
1155,1829,1.0,Ridge
1156,1830,1.0,Ridge
1157,1831,1.0,Ridge
1158,1833,1.0,Ridge
1159,1836,1.0,Ridge
1160,1838,1.0,Ridge
1161,1840,1.0,Ridge
1162,1841,1.0,Ridge
1163,1842,1.0,Ridge
1164,1843,1.0,Ridge
1165,1844,1.0,Ridge
1166,1846,1.0,Ridge
1167,1847,1.0,Ridge
1168,1848,1.0,Ridge
1169,1850,1.0,Ridge
1170,1851,1.0,Ridge
1171,1852,1.0,Ridge
1172,1853,1.0,Ridge
1173,1856,1.0,Ridge
1174,1857,1.0,Ridge
1175,1858,1.0,Ridge
1176,1860,1.0,Ridge
1177,1862,1.0,Ridge
1178,1863,1.0,Ridge
1179,1864,1.0,Ridge
1180,1865,1.0,Ridge
1181,1866,1.0,Ridge
1182,1867,1.0,Ridge
1183,1870,1.0,Ridge
1184,1871,1.0,Ridge
1185,1872,1.0,Ridge
1186,1874,1.0,Ridge
1187,1877,1.0,Ridge
1188,1878,1.0,Ridge
1189,1879,1.0,Ridge
1190,1880,1.0,Ridge
1191,1883,1.0,Ridge
1192,1887,1.0,Ridge
1193,1888,1.0,Ridge
1194,1889,1.0,Ridge
1195,1890,1.0,Ridge
1196,1894,1.0,Ridge
1197,1897,1.0,Ridge
1198,1899,1.0,Ridge
1199,1902,1.0,Ridge
1200,1904,1.0,Ridge
1201,1905,1.0,Ridge
1202,1906,1.0,Ridge
1203,1907,1.0,Ridge
1204,1909,1.0,Ridge
1205,1910,1.0,Ridge
1206,1911,1.0,Ridge
1207,1912,1.0,Ridge
1208,1913,1.0,Ridge
1209,1914,1.0,Ridge
1210,1916,1.0,Ridge
1211,1917,1.0,Ridge
1212,1918,1.0,Ridge
1213,1920,1.0,Ridge
1214,1921,1.0,Ridge
1215,1922,1.0,Ridge
1216,1923,1.0,Ridge
1217,1924,1.0,Ridge
1218,1926,1.0,Ridge
1219,1927,1.0,Ridge
1220,1930,1.0,Ridge
1221,1931,1.0,Ridge
1222,1937,1.0,Ridge
1223,1938,1.0,Ridge
1224,1939,1.0,Ridge
1225,1944,1.0,Ridge
1226,1948,1.0,Ridge
1227,1949,1.0,Ridge
1228,1950,1.0,Ridge
1229,1951,1.0,Ridge
1230,1952,1.0,Ridge
1231,1953,1.0,Ridge
1232,1954,1.0,Ridge
1233,1955,1.0,Ridge
1234,1959,1.0,Ridge
1235,1960,1.0,Ridge
1236,1961,1.0,Ridge
1237,1962,1.0,Ridge
1238,1968,1.0,Ridge
1239,1970,1.0,Ridge
1240,1971,1.0,Ridge
1241,1972,1.0,Ridge
1242,1975,1.0,Ridge
1243,1978,1.0,Ridge
1244,1979,1.0,Ridge
1245,1980,1.0,Ridge
1246,1981,1.0,Ridge
1247,1982,1.0,Ridge
1248,1984,1.0,Ridge
1249,1985,1.0,Ridge
1250,1986,1.0,Ridge
1251,1988,1.0,Ridge
1252,1989,1.0,Ridge
1253,1990,1.0,Ridge
1254,1991,1.0,Ridge
1255,1992,1.0,Ridge
1256,1994,1.0,Ridge
1257,1996,1.0,Ridge
1258,1997,1.0,Ridge
1259,2002,1.0,Ridge
1260,2003,1.0,Ridge
1261,2004,1.0,Ridge
1262,2005,1.0,Ridge
1263,2008,1.0,Ridge
1264,2009,1.0,Ridge
1265,2011,1.0,Ridge
1266,2013,1.0,Ridge
1267,2015,1.0,Ridge
1268,2016,1.0,Ridge
1269,2017,1.0,Ridge
1270,2019,1.0,Ridge
1271,2021,1.0,Ridge
1272,2022,1.0,Ridge
1273,2024,1.0,Ridge
1274,2025,1.0,Ridge
1275,2026,1.0,Ridge
1276,2028,1.0,Ridge
1277,2030,1.0,Ridge
1278,2033,1.0,Ridge
1279,2034,1.0,Ridge
1280,2035,1.0,Ridge
1281,2036,1.0,Ridge
1282,2037,1.0,Ridge
1283,2038,1.0,Ridge
1284,2040,1.0,Ridge
1285,2041,1.0,Ridge
1286,2042,1.0,Ridge
1287,2044,1.0,Ridge
1288,2046,1.0,Ridge
1289,2048,1.0,Ridge
1290,2049,1.0,Ridge
1291,2051,1.0,Ridge
1292,2052,1.0,Ridge
1293,2053,1.0,Ridge
1294,2055,1.0,Ridge
1295,2056,1.0,Ridge
1296,2059,1.0,Ridge
1297,2061,1.0,Ridge
1298,2063,1.0,Ridge
1299,2064,1.0,Ridge
1300,2065,1.0,Ridge
1301,2066,1.0,Ridge
1302,2067,1.0,Ridge
1303,2068,1.0,Ridge
1304,2069,1.0,Ridge
1305,2070,1.0,Ridge
1306,2072,1.0,Ridge
1307,2075,1.0,Ridge
1308,2076,1.0,Ridge
1309,2077,1.0,Ridge
1310,2078,1.0,Ridge
1311,2080,1.0,Ridge
1312,2084,1.0,Ridge
1313,2088,1.0,Ridge
1314,2089,1.0,Ridge
1315,2090,1.0,Ridge
1316,2091,1.0,Ridge
1317,2092,1.0,Ridge
1318,2093,1.0,Ridge
1319,2094,1.0,Ridge
1320,2097,1.0,Ridge
1321,2099,1.0,Ridge
1322,2100,1.0,Ridge
1323,2103,1.0,Ridge
1324,2104,1.0,Ridge
1325,2105,1.0,Ridge
1326,2106,1.0,Ridge
1327,2107,1.0,Ridge
1328,2108,1.0,Ridge
1329,2109,1.0,Ridge
1330,2110,1.0,Ridge
1331,2111,1.0,Ridge
1332,2112,1.0,Ridge
1333,2113,1.0,Ridge
1334,2115,1.0,Ridge
1335,2116,1.0,Ridge
1336,2118,1.0,Ridge
1337,2119,1.0,Ridge
1338,2122,1.0,Ridge
1339,2124,1.0,Ridge
1340,2126,1.0,Ridge
1341,2128,1.0,Ridge
1342,2129,1.0,Ridge
1343,2132,1.0,Ridge
1344,2133,1.0,Ridge
1345,2134,1.0,Ridge
1346,2135,1.0,Ridge
1347,2137,1.0,Ridge
1348,2139,1.0,Ridge
1349,2140,1.0,Ridge
1350,2141,1.0,Ridge
1351,2146,1.0,Ridge
1352,2147,1.0,Ridge
1353,2148,1.0,Ridge
1354,2149,1.0,Ridge
1355,2150,1.0,Ridge
1356,2151,1.0,Ridge
1357,2162,1.0,Ridge
1358,2165,1.0,Ridge
1359,2166,1.0,Ridge
1360,2167,1.0,Ridge
1361,2168,1.0,Ridge
1362,2171,1.0,Ridge
1363,2172,1.0,Ridge
1364,2173,1.0,Ridge
1365,2174,1.0,Ridge
1366,2175,1.0,Ridge
1367,2180,1.0,Ridge
1368,2181,1.0,Ridge
1369,2183,1.0,Ridge
1370,2184,1.0,Ridge
1371,2187,1.0,Ridge
1372,2188,1.0,Ridge
1373,2190,1.0,Ridge
1374,2193,1.0,Ridge
1375,2195,1.0,Ridge
1376,2196,1.0,Ridge
1377,2198,1.0,Ridge
1378,2201,1.0,Ridge
1379,2202,1.0,Ridge
1380,2205,1.0,Ridge
1381,2206,1.0,Ridge
1382,2207,1.0,Ridge
1383,2208,1.0,Ridge
1384,2211,1.0,Ridge
1385,2212,1.0,Ridge
1386,2215,1.0,Ridge
1387,2217,1.0,Ridge
1388,2218,1.0,Ridge
1389,2219,1.0,Ridge
1390,2220,1.0,Ridge
1391,2221,1.0,Ridge
1392,2222,1.0,Ridge
1393,2223,1.0,Ridge
1394,2224,1.0,Ridge
1395,2225,1.0,Ridge
1396,2226,1.0,Ridge
1397,2227,1.0,Ridge
1398,2229,1.0,Ridge
1399,2230,1.0,Ridge
1400,2231,1.0,Ridge
1401,2233,1.0,Ridge
1402,2234,1.0,Ridge
1403,2235,1.0,Ridge
1404,2236,1.0,Ridge
1405,2237,1.0,Ridge
1406,2238,1.0,Ridge
1407,2240,1.0,Ridge
1408,2241,1.0,Ridge
1409,2247,1.0,Ridge
1410,2249,1.0,Ridge
1411,2251,1.0,Ridge
1412,2252,1.0,Ridge
1413,2253,1.0,Ridge
1414,2257,1.0,Ridge
1415,2260,1.0,Ridge
1416,2261,1.0,Ridge
1417,2262,1.0,Ridge
1418,2263,1.0,Ridge
1419,2265,1.0,Ridge
1420,2266,1.0,Ridge
1421,2267,1.0,Ridge
1422,2268,1.0,Ridge
1423,2269,1.0,Ridge
1424,2270,1.0,Ridge
1425,2271,1.0,Ridge
1426,2273,1.0,Ridge
1427,2274,1.0,Ridge
1428,2275,1.0,Ridge
1429,2276,1.0,Ridge
1430,2277,1.0,Ridge
1431,2278,1.0,Ridge
1432,2280,1.0,Ridge
1433,2281,1.0,Ridge
1434,2282,1.0,Ridge
1435,2283,1.0,Ridge
1436,2284,1.0,Ridge
1437,2286,1.0,Ridge
1438,2287,1.0,Ridge
1439,2290,1.0,Ridge
1440,2291,1.0,Ridge
1441,2292,1.0,Ridge
1442,2293,1.0,Ridge
1443,2294,1.0,Ridge
1444,2295,1.0,Ridge
1445,2298,1.0,Ridge
1446,2299,1.0,Ridge
1447,2303,1.0,Ridge
1448,2306,1.0,Ridge
